1.02314342321603e-02,1.92959033423159e-02,2.62122804574591e-02,3.03435363312858e-02,3.15033753168824e-02,2.99940607540638e-02,2.65679013032306e-02,2.23163396136512e-02,1.85022762450099e-02,1.63610251812616e-02,1.69008101831866e-02,2.07333223721824e-02,2.79586794958289e-02,3.81196121709115e-02,5.02306887481136e-02,6.28823761194036e-02,7.44152374290335e-02,8.31517275747045e-02,8.76585445250899e-02,8.69950349298905e-02,8.08934246750393e-02,6.98249972764062e-02,5.49338047058746e-02,3.78551725736833e-02,2.04638817782789e-02,4.60556778100452e-03,-8.14441482588356e-03,-1.66673446297492e-02,-2.04193067720852e-02,-1.94750562075161e-02,-1.44954339811154e-02,-6.62186211359006e-03,2.68966486263163e-03,1.18729729885349e-02,1.94656354870051e-02,2.43022438822680e-02,2.56610191505454e-02,2.33458951393358e-02,1.76961309211548e-02,9.52531129197424e-03
6.97429939947084e-04,2.05998972796295e-04,-2.43903819701939e-03,-7.78650107680719e-03,-1.58386108698582e-02,-2.60033755609129e-02,-3.71418021003608e-02,-4.77089090060246e-02,-5.59732885842101e-02,-6.02862772719628e-02,-5.93611912418432e-02,-5.25181868766152e-02,-3.98529000102243e-02,-2.22971736542109e-02,-1.55597362174724e-03,2.00771094357568e-02,4.00053671554405e-02,5.56789250254541e-02,6.49593330195528e-02,6.64410500891984e-02,5.96735490213462e-02,4.52420191835608e-02,2.46905716153229e-02,3.02606520517069e-04,-2.52209009493684e-02,-4.91298604847750e-02,-6.89829924381553e-02,-8.29452944305999e-02,-8.99877056241884e-02,-8.99671090236948e-02,-8.35821918707946e-02,-7.22184896977548e-02,-5.77114596298135e-02,-4.20666320121733e-02,-2.71789328647385e-02,-1.45892819143487e-02,-5.30735472315171e-03,2.82484099286533e-04,2.42719822890637e-03,1.92882180318742e-03
-5.70600102417796e-03,-1.28014290949590e-02,-2.24097926591464e-02,-3.51586309849137e-02,-5.10180561839762e-02,-6.92341453065737e-02,-8.83734637053581e-02,-1.06481632112669e-01,-1.21342861621377e-01,-1.30810475583467e-01,-1.33163285292371e-01,-1.27432585620734e-01,-1.13642652320633e-01,-9.29159509516525e-02,-6.74127182347933e-02,-4.01006510489525e-02,-1.43797291024100e-02,6.38557840056638e-03,1.93545029275005e-02,2.26380778610901e-02,1.55930905504567e-02,-1.07071628049039e-03,-2.53897742106647e-02,-5.44342825224116e-02,-8.47332023807079e-02,-1.12763787242490e-01,-1.35425862247115e-01,-1.50428703502897e-01,-1.56537612604381e-01,-1.53653735459193e-01,-1.42729215329127e-01,-1.25545199009738e-01,-1.04398224547824e-01,-8.17487190358546e-02,-5.98837441567090e-02,-4.06368335133931e-02,-2.51939875024853e-02,-1.39999158485080e-02,-6.76501139316465e-03,-2.56278370707765e-03
-8.46818478091784e-03,-1.86550006247432e-02,-3.19722568190847e-02,-4.92560914177579e-02,-7.05715585705869e-02,-9.51206598025277e-02,-1.21274759185533e-01,-1.46739169044035e-01,-1.68840656313423e-01,-1.84909031672343e-01,-1.92704534526281e-01,-1.90827296299909e-01,-1.79038135768992e-01,-1.58425041139621e-01,-1.31368632257964e-01,-1.01291264854459e-01,-7.22133824373236e-02,-4.81796359868591e-02,-3.26474321737503e-02,-2.79441735131315e-02,-3.48918828412645e-02,-5.26693063162380e-02,-7.89374470480407e-02,-1.10204551432503e-01,-1.42362253706382e-01,-1.71295640751704e-01,-1.93461920588893e-01,-2.06345326968215e-01,-2.08725260285598e-01,-2.00732729886354e-01,-1.83708240709690e-01,-1.59904835972556e-01,-1.32098316351741e-01,-1.03171419072048e-01,-7.57317970184359e-02,-5.18088421412893e-02,-3.26562299581754e-02,-1.86694415512244e-02,-9.41308250974340e-03,-3.74271373040008e-03
-7.62978478367797e-03,-1.73792906052325e-02,-3.10252927444801e-02,-4.96969816147784e-02,-7.36464172860497e-02,-1.02127070858492e-01,-1.33406140763560e-01,-1.64924300246406e-01,-1.93599233147345e-01,-2.16247539635339e-01,-2.30075923653020e-01,-2.33171410287106e-01,-2.24907301687557e-01,-2.06182207656083e-01,-1.79427459397291e-01,-1.48353539949510e-01,-1.17454054142679e-01,-9.13368362584231e-02,-7.39939245816286e-02,-6.81436240456361e-02,-7.47711321011673e-02,-9.29586019212703e-02,-1.20038348057942e-01,-1.52037694434099e-01,-1.84326627829416e-01,-2.12343483978317e-01,-2.32266647445810e-01,-2.41521081193268e-01,-2.39049834901528e-01,-2.25330849261041e-01,-2.02166297406179e-01,-1.72306081961765e-01,-1.38984251813164e-01,-1.05447154871440e-01,-7.45389310871071e-02,-4.83891763407377e-02,-2.82250353203353e-02,-1.43101094768740e-02,-5.99798743228972e-03,-1.87958729248130e-03
-3.70935260815276e-03,-9.95579420914155e-03,-2.09056547920743e-02,-3.80202778287366e-02,-6.17947231002725e-02,-9.16044173976430e-02,-1.25690223010968e-01,-1.61302562570193e-01,-1.95008624686885e-01,-2.23143292164668e-01,-2.42356555992996e-01,-2.50182631574613e-01,-2.45535702028129e-01,-2.29031793162044e-01,-2.03051791831040e-01,-1.71498948207137e-01,-1.39261032381572e-01,-1.11451656431720e-01,-9.25613604370021e-02,-8.56805544999372e-02,-9.19517781346798e-02,-1.10365879280645e-01,-1.37944748421127e-01,-1.70270363245953e-01,-2.02247778659517e-01,-2.28946527064582e-01,-2.46359791104524e-01,-2.51951568928620e-01,-2.44917344645389e-01,-2.26147181192695e-01,-1.97935942835269e-01,-1.63522604261905e-01,-1.26555089397333e-01,-9.05708326928233e-02,-5.85624909648955e-02,-3.26707608183001e-02,-1.40191921504282e-02,-2.68422458557260e-03,2.22022597152336e-03,2.37046579275911e-03
2.42668079249387e-03,1.93250306227332e-03,-4.01646881754576e-03,-1.72126105015982e-02,-3.84183597656878e-02,-6.71799317690350e-02,-1.01778308351378e-01,-1.39346333558660e-01,-1.76166001030111e-01,-2.08135806069047e-01,-2.31366019948212e-01,-2.42824995147327e-01,-2.40930404588300e-01,-2.25965702022062e-01,-2.00213137551242e-01,-1.67734905072828e-01,-1.33800163189380e-01,-1.04035250303084e-01,-8.34474377969342e-02,-7.55169066580462e-02,-8.15505596673826e-02,-1.00440427843371e-01,-1.28879956924255e-01,-1.61987405594741e-01,-1.94195981521815e-01,-2.20219215715107e-01,-2.35898579494014e-01,-2.38784103025572e-01,-2.28371018058634e-01,-2.05994096104862e-01,-1.74446437185424e-01,-1.37428524265638e-01,-9.89432054582162e-02,-6.27375610568780e-02,-3.18626017556389e-02,-8.38668838932046e-03,6.73302211918152e-03,1.36396124228204e-02,1.34566236455800e-02,8.09273774374368e-03
9.72017642289074e-03,1.62116592523543e-02,1.66339701514844e-02,8.89784909080286e-03,-8.02611667626317e-03,-3.38883737748860e-02,-6.70704201962833e-02,-1.04662209435414e-01,-1.42733788937763e-01,-1.76804067466701e-01,-2.02473734305264e-01,-2.16146541007573e-01,-2.15722981989264e-01,-2.01125739758833e-01,-1.74520040640933e-01,-1.40132590008013e-01,-1.03648741481437e-01,-7.12652202016568e-02,-4.85700851210124e-02,-3.94830461565175e-02,-4.54938650449116e-02,-6.53765509276266e-02,-9.54459269651643e-02,-1.30292563217609e-01,-1.63820831592052e-01,-1.90354601308634e-01,-2.05579353439565e-01,-2.07150414175634e-01,-1.94890681464997e-01,-1.70597999657972e-01,-1.37557241582739e-01,-9.98914327306368e-02,-6.18886830117031e-02,-2.74156849900599e-02,5.12788995386096e-04,1.99825103258909e-02,3.02565798131689e-02,3.17134303552145e-02,2.56882934738021e-02,1.42580808392921e-02
1.70752479620940e-02,3.07247561002102e-02,3.78943280103301e-02,3.62578516129751e-02,2.45372136561668e-02,2.75302981208440e-03,-2.76372963877235e-02,-6.37629395821365e-02,-1.01566950006994e-01,-1.36257822027701e-01,-1.62966619970426e-01,-1.77539354169302e-01,-1.77340802490049e-01,-1.61906590791038e-01,-1.33272947811728e-01,-9.58517576635562e-02,-5.58045597800833e-02,-1.99885376929132e-02,5.33063666103918e-03,1.57195464413437e-02,9.47822352631913e-03,-1.20206530014499e-02,-4.46382526107112e-02,-8.23406265012145e-02,-1.18414304623978e-01,-1.46735636041064e-01,-1.62816369797610e-01,-1.64432257630542e-01,-1.51762699753219e-01,-1.27088047695915e-01,-9.41761717615104e-02,-5.75268441548137e-02,-2.16336364069164e-02,9.61790436901513e-03,3.33520265831532e-02,4.78935158163172e-02,5.27760953010685e-02,4.86190000090866e-02,3.69268156772396e-02,1.98590750640748e-02
2.34883498289141e-02,4.34930306808318e-02,5.68644275126228e-02,6.11195686002356e-02,5.47621741430008e-02,3.75624729972968e-02,1.07504963806364e-02,-2.29371298538626e-02,-5.94179381720594e-02,-9.36746695919645e-02,-1.20418436366557e-01,-1.34945128388902e-01,-1.34056897417765e-01,-1.16861965695285e-01,-8.52420944217520e-02,-4.38088660005872e-02,7.34518459115137e-04,4.07638255656373e-02,6.92172159321059e-02,8.10552625723238e-02,7.43337397351704e-02,5.06084541029430e-02,1.45659276721874e-02,-2.70162994845777e-02,-6.67014091886637e-02,-9.78555774537116e-02,-1.15806685164848e-01,-1.18481799026713e-01,-1.06462749686360e-01,-8.25438635305003e-02,-5.09705176243621e-02,-1.65677824494890e-02,1.60569954336652e-02,4.31141239881957e-02,6.19815629858427e-02,7.13148971116031e-02,7.09693600044188e-02,6.18046597092713e-02,4.54413606288088e-02,2.40211713563543e-02
