-2.76304997073843e-04,-1.28140943722182e-03,-3.65457481277377e-03,-7.85285666594881e-03,-1.40533088146617e-02,-2.20505801819052e-02,-3.11548213435478e-02,-4.01017632208310e-02,-4.69969883166772e-02,-4.93300138070186e-02,-4.41096990750401e-02,-2.81860999269479e-02,1.17681862131768e-03,4.54526159319675e-02,1.03814850740264e-01,1.72196008600347e-01,2.42947159220744e-01,3.05654935939827e-01,3.49339848682203e-01,3.65538654003664e-01,3.51059932572330e-01,3.09093723617683e-01,2.48100636590239e-01,1.79055027000722e-01,1.12361396374494e-01,5.56548800552288e-02,1.29831205121035e-02,-1.48544538625853e-02,-2.93664919983614e-02,-3.33329408812411e-02,-2.99569509886128e-02,-2.22922504292367e-02,-1.29208483273682e-02,-3.81647082725130e-03,3.67162499782983e-03,8.76625930554864e-03,1.11773267873956e-02,1.10066127371223e-02,8.65475297270776e-03,4.73574572271703e-03
3.55772629467880e-03,6.17126114216768e-03,6.98031890645426e-03,5.29817599023282e-03,7.11997480124691e-04,-6.80323331175959e-03,-1.67580789764270e-02,-2.80169541997775e-02,-3.86801891167578e-02,-4.60160917179559e-02,-4.65047064486573e-02,-3.60878490141409e-02,-1.07494752563328e-02,3.24603148138844e-02,9.39680491270768e-02,1.70102720822449e-01,2.52150434476278e-01,3.27024274272392e-01,3.80132736052462e-01,3.99857440217848e-01,3.81752166904775e-01,3.30268292910696e-01,2.57028078896088e-01,1.76624356653891e-01,1.02141537316379e-01,4.22859035982820e-02,7.14480167614600e-04,-2.30208394602026e-02,-3.19002896473649e-02,-2.99800475219369e-02,-2.13690845586417e-02,-9.64936852207155e-03,2.37401736887090e-03,1.27170712910133e-02,2.01501950211721e-02,2.40826342592284e-02,2.44346544186043e-02,2.15167356017201e-02,1.59240069953490e-02,8.44749313252195e-03
7.66879224110239e-03,1.42001514190844e-02,1.85288911785670e-02,1.97423735660532e-02,1.71765846271135e-02,1.05347013541130e-02,3.24732290057607e-05,-1.34303145584528e-02,-2.80828714842249e-02,-4.11098880958154e-02,-4.85540862892659e-02,-4.54152558145556e-02,-2.61469552738970e-02,1.41914555100275e-02,7.79722981763397e-02,1.62512565968227e-01,2.58121279980437e-01,3.48349409358892e-01,4.13680566934044e-01,4.38033550456819e-01,4.15158631748347e-01,3.51317152075593e-01,2.62600668286445e-01,1.68533395106288e-01,8.55683769580121e-02,2.33954822534960e-02,-1.53098490960769e-02,-3.29353074283410e-02,-3.44460421379263e-02,-2.54234414272700e-02,-1.09143012740309e-02,5.06484943037765e-03,1.96260469084065e-02,3.09121472711844e-02,3.79236712000620e-02,4.03331286563778e-02,3.83161596829150e-02,3.24105553788883e-02,2.34045230145486e-02,1.22506727530237e-02
1.19664556345455e-02,2.26397231280345e-02,3.07815311214993e-02,3.52730931702202e-02,3.51992628488819e-02,2.99625483306106e-02,1.94371203272385e-02,4.17133336931433e-03,-1.43579014997044e-02,-3.34496447294146e-02,-4.88897126604555e-02,-5.48003444135851e-02,-4.39181380157483e-02,-8.76930733617617e-03,5.58095336271949e-02,1.48949413787756e-01,2.60258089649368e-01,3.69235420454038e-01,4.49910637004659e-01,4.80146390055433e-01,4.51209653645062e-01,3.71851248719628e-01,2.64225116430232e-01,1.54316194136704e-01,6.26351125960464e-02,-4.20374298492903e-04,-3.39821217550177e-02,-4.32220934767866e-02,-3.56318698309847e-02,-1.85033594997131e-02,2.24496688167985e-03,2.23445858747860e-02,3.90253123662901e-02,5.07250862143469e-02,5.67939596351329e-02,5.72398901027753e-02,5.25274334186288e-02,4.34264658532245e-02,3.09030468326367e-02,1.60431342916718e-02
1.63176616765949e-02,3.12385298432035e-02,4.33989207176135e-02,5.15115816120051e-02,5.44303473204651e-02,5.12490495657605e-02,4.14502361104324e-02,2.51226560603688e-02,3.26973661729975e-03,-2.17712520872854e-02,-4.58095388088977e-02,-6.23001862535148e-02,-6.22371364682738e-02,-3.51837922038338e-02,2.76674838427039e-02,1.28249888416576e-01,2.56016309761572e-01,3.85996791462836e-01,4.84411583449910e-01,5.21540390592505e-01,4.85497938089026e-01,3.88193015294536e-01,2.59368319222304e-01,1.32823752502008e-01,3.35459912401896e-02,-2.79058170952142e-02,-5.34588533257727e-02,-5.19221911040296e-02,-3.37428502975648e-02,-7.94792834100586e-03,1.88842720247531e-02,4.25155364511831e-02,6.05453398499064e-02,7.18895645415978e-02,7.63599604785068e-02,7.43547427377386e-02,6.66409163707990e-02,5.42065099138927e-02,3.81643342328405e-02,1.96925144682364e-02
2.05484837204868e-02,3.96606939226914e-02,5.59091719815986e-02,6.78936630079937e-02,7.42800538293470e-02,7.38738849342836e-02,6.57478573263500e-02,4.94520074385392e-02,2.53501037730113e-02,-4.85749791197036e-03,-3.73746444868846e-02,-6.53859141670759e-02,-7.84051425635284e-02,-6.29482276390792e-02,-5.99429748297656e-03,9.81281407984543e-02,2.39592615003718e-01,3.89266583810724e-01,5.05140706683090e-01,5.49178644802265e-01,5.05985825442541e-01,3.90985418604286e-01,2.42241368635898e-01,1.01788609004719e-01,-1.21781694388473e-03,-5.69331884151069e-02,-7.10162740993799e-02,-5.64821460298027e-02,-2.68175749914834e-02,7.47844026368880e-03,3.95656296105199e-02,6.56089923615041e-02,8.38532364934172e-02,9.38614325792871e-02,9.59900692323064e-02,9.10507566491876e-02,8.00985557517711e-02,6.43036964095491e-02,4.48784778877359e-02,2.30406141583697e-02
2.44515873976948e-02,4.74987610072988e-02,6.77216812455597e-02,8.36774752981832e-02,9.39098939841926e-02,9.69894635871586e-02,9.16048402730759e-02,7.67407900267358e-02,5.20058854329291e-02,1.82142117663349e-02,-2.16529876520137e-02,-6.10959030682459e-02,-8.88060799813795e-02,-8.87716823166194e-02,-4.38585651054424e-02,5.58816623044481e-02,2.02515694225073e-01,3.64274280468603e-01,4.92367517165284e-01,5.41443246088662e-01,4.92948734084113e-01,3.65469604249183e-01,2.04390058860244e-01,5.85303211307973e-02,-4.03127082713123e-02,-8.41817829367142e-02,-8.30062299302001e-02,-5.39073289610900e-02,-1.28917481618086e-02,2.87278324605900e-02,6.44360779083633e-02,9.12227991237839e-02,1.08229217154321e-01,1.15783808407166e-01,1.14817956211794e-01,1.06535562832823e-01,9.22324652387144e-02,7.32027761260831e-02,5.06970563472499e-02,2.59121172461944e-02
2.77998814616772e-02,5.42993007436158e-02,7.81608471281484e-02,9.79784914638688e-02,1.12258008664376e-01,1.19420114965369e-01,1.17845277498374e-01,1.05997567802972e-01,8.27035750858390e-02,4.77282734179647e-02,2.85041126151706e-03,-4.64486105472092e-02,-8.90858846962690e-02,-1.07778405189798e-01,-8.23407910914549e-02,1.23597071463977e-03,1.38182421665537e-01,2.97014266047913e-01,4.26033784829523e-01,4.75932863158061e-01,4.26335068583569e-01,2.97653100937255e-01,1.39230661059366e-01,2.79965571021316e-03,-8.01236174591442e-02,-1.04740776534653e-01,-8.50360215886039e-02,-4.11752337509617e-02,9.57136304754041e-03,5.61252920006513e-02,9.29993439178606e-02,1.18396563050327e-01,1.32518923719442e-01,1.36489207048917e-01,1.31772122353441e-01,1.19892135763944e-01,1.02306173628564e-01,8.03552942496394e-02,5.52581408076388e-02,2.81275224663592e-02
3.03658170904505e-02,5.96006471898348e-02,8.65200046179402e-02,1.09834874491817e-01,1.28106784304266e-01,1.39715757251310e-01,1.42855700576226e-01,1.35591154326251e-01,1.16054204442449e-01,8.29446845630142e-02,3.65942365953992e-02,-1.91886380145760e-02,-7.47874472618706e-02,-1.13475679855868e-01,-1.14000331570717e-01,-5.94283887684957e-02,4.96222379434110e-02,1.85759362303742e-01,3.00179554404021e-01,3.44992086090070e-01,3.00192059024779e-01,1.85823009155020e-01,4.98137974833980e-02,-5.89950596623354e-02,-1.13175951386235e-01,-1.12077929791560e-01,-7.26042304293043e-02,-1.59823922604546e-02,4.10809558868489e-02,8.89821018941824e-02,1.23916420161695e-01,1.45545127537956e-01,1.55147780167339e-01,1.54555398532177e-01,1.45647070168275e-01,1.30149449003686e-01,1.09576027963628e-01,8.52274018227220e-02,5.82186497246961e-02,2.95193978647226e-02
3.19445595398604e-02,6.29795920845873e-02,9.21318572521197e-02,1.18300622756307e-01,1.40194401748000e-01,1.56270825629130e-01,1.64688327099959e-01,1.63295788394560e-01,1.49731126381591e-01,1.21791376427626e-01,7.83590398396297e-02,2.11780871787331e-02,-4.26682798910866e-02,-9.89102974100302e-02,-1.27645573859985e-01,-1.10885613501254e-01,-4.48348305602741e-02,5.06793526756414e-02,1.35753525299332e-01,1.69752957216327e-01,1.35475935548081e-01,5.01641182698701e-02,-4.55081417444030e-02,-1.11598492851902e-01,-1.28241688601595e-01,-9.91971538560830e-02,-4.24195827999131e-02,2.22191925887062e-02,8.04756197217656e-02,1.25286993804009e-01,1.54922463695207e-01,1.70503274274846e-01,1.74224398275497e-01,1.68425418353947e-01,1.55217229672390e-01,1.36379759228691e-01,1.13368099044076e-01,8.73560385656898e-02,5.92907982020914e-02,2.99502517068603e-02
3.23780612958657e-02,6.41011966130493e-02,9.44470849552822e-02,1.22556713695596e-01,1.47361414417555e-01,1.67505312760939e-01,1.81266071134953e-01,1.86490372904559e-01,1.80599629859620e-01,1.60807898986445e-01,1.24823051143243e-01,7.23561802269026e-02,7.43954951159672e-03,-5.94564974399852e-02,-1.11871734983182e-01,-1.32845553678407e-01,-1.14895107627042e-01,-6.85304348516338e-02,-2.07824677399524e-02,-8.50930062570879e-04,-2.13438178987894e-02,-6.96129632821846e-02,-1.16418610370267e-01,-1.34690111523637e-01,-1.13878281730685e-01,-6.14277513951359e-02,5.73764153546604e-03,7.11922994806459e-02,1.24497439367209e-01,1.61648103950875e-01,1.82954762926967e-01,1.90723538532264e-01,1.87744588037097e-01,1.76588304012034e-01,1.59384297437225e-01,1.37812068217032e-01,1.13161313965270e-01,8.64063165437768e-02,5.82778563284752e-02,2.93296421659741e-02
3.15762796282681e-02,6.27639606041999e-02,9.31089710037480e-02,1.22023430958229e-01,1.48711356721751e-01,1.72085199900628e-01,1.90671708728811e-01,2.02514598895402e-01,2.05111395011725e-01,1.95493792439725e-01,1.70679267203949e-01,1.28803453873883e-01,7.10465808764228e-02,3.71320714771741e-03,-6.13022071319092e-02,-1.09755528152795e-01,-1.32061932533440e-01,-1.30098984101159e-01,-1.17543502404582e-01,-1.11135389036219e-01,-1.18374750064788e-01,-1.31722142826456e-01,-1.34398291303170e-01,-1.12686962305230e-01,-6.46712107684953e-02,1.03307362094625e-04,6.74310836888541e-02,1.25455228997099e-01,1.67906966549967e-01,1.93639067078549e-01,2.04544819394102e-01,2.03629964660635e-01,1.93878309905662e-01,1.77797688375845e-01,1.57336699513335e-01,1.33944445807390e-01,1.08663848898112e-01,8.22210951109148e-02,5.51036014395475e-02,2.76278433108666e-02
2.95317433933984e-02,5.89321821609612e-02,8.80103447161140e-02,1.16452906814058e-01,1.43755044420939e-01,1.69140733763243e-01,1.91468612336587e-01,2.09124529240268e-01,2.19922129131525e-01,2.21086117438007e-01,2.09488749091871e-01,1.82398740889814e-01,1.38913620544006e-01,8.17560092920144e-02,1.82821698460219e-02,-4.08682579968448e-02,-8.59381743850206e-02,-1.12865619760439e-01,-1.24772165711726e-01,-1.28043347949805e-01,-1.25852278859294e-01,-1.14988354616249e-01,-8.90283413714400e-02,-4.48125913350528e-02,1.36354907214237e-02,7.65978321766167e-02,1.33474143864709e-01,1.76947508477274e-01,2.04334099629747e-01,2.16573834429446e-01,2.16432999457069e-01,2.07070480264779e-01,1.91287058750673e-01,1.71286725122191e-01,1.48690761041280e-01,1.24634002334591e-01,9.98685731839903e-02,7.48536677785963e-02,4.98301391420868e-02,2.48836171824954e-02
2.63245485458927e-02,5.27489212428441e-02,7.93209696087398e-02,1.05981977770128e-01,1.32506379034086e-01,1.58431912997098e-01,1.82975810731534e-01,2.04934860991225e-01,2.22579409470298e-01,2.33586793771051e-01,2.35129100437861e-01,2.24308670371038e-01,1.99116994511236e-01,1.59816793521568e-01,1.10098748622043e-01,5.69581527837824e-02,8.69214485155900e-03,-2.81122941840315e-02,-5.04613344235814e-02,-5.82217330854920e-02,-5.17627007242303e-02,-3.06803091153055e-02,4.92728052346184e-03,5.21020136793989e-02,1.04293640327680e-01,1.53242867091630e-01,1.91993381813809e-01,2.16894466322331e-01,2.27723981741421e-01,2.26531026971334e-01,2.16252964200652e-01,1.99755307499678e-01,1.79394644233925e-01,1.56928910930521e-01,1.33581560002085e-01,1.10144690883170e-01,8.70755961755546e-02,6.45766105964842e-02,4.26603249326891e-02,2.12044497316454e-02
2.21165275331414e-02,4.45263867408422e-02,6.74787442124748e-02,9.11324659807989e-02,1.15505675434366e-01,1.40417963612771e-01,1.65421494479905e-01,1.89718010173713e-01,2.12065401156374e-01,2.30698920148025e-01,2.43337384739664e-01,2.47404285833106e-01,2.40609307634536e-01,2.21903436578406e-01,1.92496833246601e-01,1.56303616576477e-01,1.19262945530903e-01,8.76803096433000e-02,6.65329939000492e-02,5.86893506660559e-02,6.50437710142993e-02,8.47329837368557e-02,1.14920263792694e-01,1.50660936058411e-01,1.85683513382483e-01,2.14084543221101e-01,2.31987495946324e-01,2.38221694248059e-01,2.33877336280806e-01,2.21287190897758e-01,2.03070779088939e-01,1.81551831434854e-01,1.58535809148632e-01,1.35301949480718e-01,1.12679886469272e-01,9.11404711705813e-02,7.08756802514394e-02,5.18639100021161e-02,3.39235987249424e-02,1.67588547762364e-02
1.71353871970564e-02,3.47149600068506e-02,5.31454373343921e-02,7.27572982102401e-02,9.37631402177018e-02,1.16211103076888e-01,1.39930702210902e-01,1.64468555813649e-01,1.89014861993134e-01,2.12333398518846e-01,2.32734705852507e-01,2.48171748734142e-01,2.56560937871771e-01,2.56378736279619e-01,2.47411423874951e-01,2.31312559260159e-01,2.11559477188719e-01,1.92666076160078e-01,1.78962743781931e-01,1.73486369816016e-01,1.77323873135181e-01,1.89415154508511e-01,2.06750780022964e-01,2.25029059769093e-01,2.39766578834967e-01,2.47518722447788e-01,2.46667212213913e-01,2.37463771342854e-01,2.21472628659712e-01,2.00820486197642e-01,1.77599374355102e-01,1.53544784376658e-01,1.29938818478933e-01,1.07635443566765e-01,8.71285244023080e-02,6.86229508926378e-02,5.20960661382384e-02,3.73485195729609e-02,2.40470394017857e-02,1.17617446958940e-02
1.16514830266363e-02,2.38562066867475e-02,3.71349609681987e-02,5.19428668784965e-02,6.86344665551498e-02,8.74258885286741e-02,1.08352477217526e-01,1.31220252039494e-01,1.55551213253690e-01,1.80528737497465e-01,2.04964026928045e-01,2.27328134379177e-01,2.45913646152249e-01,2.59174037993229e-01,2.66205316427248e-01,2.67200752803928e-01,2.63621787918080e-01,2.57900668900272e-01,2.52721072622587e-01,2.50152221147107e-01,2.50974466562365e-01,2.54429406120160e-01,2.58470516589669e-01,2.60438290450904e-01,2.57926783914461e-01,2.49503569105489e-01,2.35007552900326e-01,2.15378374257155e-01,1.92201782490341e-01,1.67227881117095e-01,1.42031391405850e-01,1.17849284939174e-01,9.55477325016172e-02,7.56542535872352e-02,5.84105149185066e-02,4.38247915028172e-02,3.17178325872486e-02,2.17621087677799e-02,1.35160744551201e-02,6.45505734806892e-03
5.95109304377443e-03,1.25279537463211e-02,2.03272075488694e-02,2.98868022889405e-02,4.16556038427209e-02,5.59614852989883e-02,7.29770785560287e-02,9.26823474041948e-02,1.14823975138420e-01,1.38874700514485e-01,1.64003302386351e-01,1.89078700963945e-01,2.12744371486341e-01,2.33596757054251e-01,2.50464716312735e-01,2.62715916490259e-01,2.70450339582566e-01,2.74445444602857e-01,2.75821620843034e-01,2.75548474218783e-01,2.74011694040673e-01,2.70842237173576e-01,2.65087990836096e-01,2.55647726808911e-01,2.41765583277878e-01,2.23366298558948e-01,2.01110623989181e-01,1.76202247734082e-01,1.50081650468209e-01,1.24146686395930e-01,9.95739383484970e-02,7.72437695783217e-02,5.77353444749901e-02,4.13553841146503e-02,2.81771556476480e-02,1.80789701135847e-02,1.07790404596818e-02,5.86670509894444e-03,2.83086997044175e-03,1.08652444918643e-03
3.10313265625030e-04,1.29019100670111e-03,3.58197440293696e-03,7.77339553965873e-03,1.43698349992239e-02,2.37659689765649e-02,3.62164912857776e-02,5.18056439202812e-02,7.04157662577559e-02,9.16966732413204e-02,1.15041436728084e-01,1.39580634120876e-01,1.64214338452605e-01,1.87702290518295e-01,2.08818028462906e-01,2.26538766075347e-01,2.40204267855710e-01,2.49566607851781e-01,2.54692899613083e-01,2.55762178319771e-01,2.52865321961800e-01,2.45922499807491e-01,2.34766652256893e-01,2.19344474967318e-01,1.99920394949272e-01,1.77174625668889e-01,1.52154091138255e-01,1.26114099170989e-01,1.00328840466765e-01,7.59374252732912e-02,5.38536228335974e-02,3.47334823516344e-02,1.89803483727204e-02,6.76795159014489e-03,-1.93052916849756e-03,-7.31303984394075e-03,-9.72068898259098e-03,-9.61146428178723e-03,-7.53534592750414e-03,-4.11046551738545e-03
-5.02692921400693e-03,-9.36072014349288e-03,-1.23344755057350e-02,-1.33338168558111e-02,-1.18232300300195e-02,-7.37249507935816e-03,3.16818282789784e-04,1.13849211329599e-02,2.57879124692521e-02,4.32737768671761e-02,6.33635262967430e-02,8.53439556405734e-02,1.08282261471221e-01,1.31074265868215e-01,1.52532602779211e-01,1.71506245027473e-01,1.87002964571579e-01,1.98275418762529e-01,2.04843265154140e-01,2.06457054355331e-01,2.03043714702718e-01,1.94681603600649e-01,1.81626449351381e-01,1.64366840172953e-01,1.43661264810287e-01,1.20516867738713e-01,9.61041426913879e-02,7.16351307329945e-02,4.82443938700667e-02,2.69011300657627e-02,8.36100504213775e-03,-6.84870725270074e-03,-1.84224704008582e-02,-2.62586202057211e-02,-3.04368077201580e-02,-3.11940466026689e-02,-2.89007485123214e-02,-2.40372292406333e-02,-1.71708055150254e-02,-8.93346186441644e-03
