1.00603927928332e-12,1.01606367855413e-11,9.05607698967287e-11,7.12315631555298e-10,4.94445050193864e-09,3.02884313792896e-08,1.63737713059082e-07,7.81148940830452e-07,3.28875988136649e-06,1.22192253281342e-05,4.00652973929512e-05,1.15932782038279e-04,2.96044730056856e-04,6.67147097754270e-04,1.32678043102699e-03,2.32857217423772e-03,3.60656313601574e-03,4.92958733154506e-03,5.94621735647210e-03,6.32971542748576e-03,5.94621735647210e-03,4.92958733154506e-03,3.60656313601573e-03,2.32857217423771e-03,1.32678043102699e-03,6.67147097754268e-04,2.96044730056855e-04,1.15932782038279e-04,4.00652973929509e-05,1.22192253281342e-05,3.28875988136649e-06,7.81148940830448e-07,1.63737713059081e-07,3.02884313792891e-08,4.94445050193864e-09,7.12315631555298e-10,9.05607698967287e-11,1.01606367855413e-11,1.00603927928331e-12,8.79067325381188e-14
2.91107117821171e-12,2.94007773928447e-11,2.62046276474246e-10,2.06115362243856e-09,1.43072419185677e-08,8.76424821944370e-08,4.73790782415720e-07,2.26032940698106e-06,9.51634225407688e-06,3.53575008504100e-05,1.15932782038279e-04,3.35462627902513e-04,8.56633830185943e-04,1.93045413622772e-03,3.83916647402617e-03,6.73794699908548e-03,1.04359364627745e-02,1.42642339089993e-02,1.72059504258514e-02,1.83156388887342e-02,1.72059504258514e-02,1.42642339089993e-02,1.04359364627745e-02,6.73794699908547e-03,3.83916647402617e-03,1.93045413622771e-03,8.56633830185940e-04,3.35462627902512e-04,1.15932782038278e-04,3.53575008504100e-05,9.51634225407688e-06,2.26032940698105e-06,4.73790782415716e-07,8.76424821944357e-08,1.43072419185677e-08,2.06115362243856e-09,2.62046276474246e-10,2.94007773928447e-11,2.91107117821167e-12,2.54366564737692e-13
7.43368067235224e-12,7.50775152092231e-11,6.69158609129278e-10,5.26334016170732e-09,3.65348221372105e-08,2.23802918610181e-07,1.20986714730417e-06,5.77195334541647e-06,2.43008312593295e-05,9.02885414350579e-05,2.96044730056856e-04,8.56633830185943e-04,2.18749111818289e-03,4.92958733154506e-03,9.80365503582184e-03,1.72059504258514e-02,2.66490973363555e-02,3.64249973373643e-02,4.39369336234075e-02,4.67706223839590e-02,4.39369336234075e-02,3.64249973373642e-02,2.66490973363555e-02,1.72059504258514e-02,9.80365503582184e-03,4.92958733154505e-03,2.18749111818288e-03,8.56633830185940e-04,2.96044730056854e-04,9.02885414350579e-05,2.43008312593295e-05,5.77195334541643e-06,1.20986714730416e-06,2.23802918610179e-07,3.65348221372105e-08,5.26334016170732e-09,6.69158609129278e-10,7.50775152092231e-11,7.43368067235213e-12,6.49547778197852e-13
1.67520579921802e-11,1.69189792261513e-10,1.50797220383603e-09,1.18611201513438e-08,8.23324926308510e-08,5.04347662567891e-07,2.72647770435635e-06,1.30072976540677e-05,5.47627686010972e-05,2.03468369010645e-04,6.67147097754270e-04,1.93045413622772e-03,4.92958733154506e-03,1.11089965382423e-02,2.20928776650625e-02,3.87742078317221e-02,6.00546678953080e-02,8.20849986238989e-02,9.90134083638264e-02,1.05399224561864e-01,9.90134083638264e-02,8.20849986238989e-02,6.00546678953080e-02,3.87742078317220e-02,2.20928776650625e-02,1.11089965382423e-02,4.92958733154505e-03,1.93045413622771e-03,6.67147097754265e-04,2.03468369010645e-04,5.47627686010972e-05,1.30072976540676e-05,2.72647770435633e-06,5.04347662567885e-07,8.23324926308510e-08,1.18611201513438e-08,1.50797220383603e-09,1.69189792261513e-10,1.67520579921800e-11,1.46377851412591e-12
3.33154454216644e-11,3.36474079341315e-10,2.99896082485731e-09,2.35886540761951e-08,1.63737713059081e-07,1.00301509424501e-06,5.42224837063417e-06,2.58681002226542e-05,1.08908769855066e-04,4.04645169326265e-04,1.32678043102699e-03,3.83916647402617e-03,9.80365503582184e-03,2.20928776650625e-02,4.39369336234074e-02,7.71117199683167e-02,1.19432968266720e-01,1.63245512453958e-01,1.96911675204194e-01,2.09611387151098e-01,1.96911675204194e-01,1.63245512453958e-01,1.19432968266720e-01,7.71117199683166e-02,4.39369336234074e-02,2.20928776650624e-02,9.80365503582181e-03,3.83916647402616e-03,1.32678043102699e-03,4.04645169326265e-04,1.08908769855066e-04,2.58681002226540e-05,5.42224837063413e-06,1.00301509424500e-06,1.63737713059081e-07,2.35886540761951e-08,2.99896082485731e-09,3.36474079341315e-10,3.33154454216639e-11,2.91107117821169e-12
5.84704276359987e-11,5.90530399894404e-10,5.26334016170732e-09,4.13993771878517e-08,2.87368635824370e-07,1.76034631215618e-06,9.51634225407689e-06,4.53999297624849e-05,1.91140843717952e-04,7.10174388842549e-04,2.32857217423772e-03,6.73794699908548e-03,1.72059504258514e-02,3.87742078317221e-02,7.71117199683167e-02,1.35335283236613e-01,2.09611387151098e-01,2.86504796860190e-01,3.45590752576975e-01,3.67879441171443e-01,3.45590752576975e-01,2.86504796860190e-01,2.09611387151098e-01,1.35335283236613e-01,7.71117199683167e-02,3.87742078317220e-02,1.72059504258514e-02,6.73794699908545e-03,2.32857217423771e-03,7.10174388842549e-04,1.91140843717952e-04,4.53999297624847e-05,9.51634225407683e-06,1.76034631215616e-06,2.87368635824370e-07,4.13993771878517e-08,5.26334016170732e-09,5.90530399894404e-10,5.84704276359978e-11,5.10908902806333e-12
9.05607698967293e-11,9.14631375620984e-10,8.15202071447017e-09,6.41206097331274e-08,4.45085250041942e-07,2.72647770435634e-06,1.47391992152865e-05,7.03167867719982e-05,2.96044730056855e-04,1.09993961075332e-03,3.60656313601574e-03,1.04359364627745e-02,2.66490973363555e-02,6.00546678953080e-02,1.19432968266720e-01,2.09611387151098e-01,3.24652467358350e-01,4.43747310081080e-01,5.35261428518991e-01,5.69782824730923e-01,5.35261428518991e-01,4.43747310081080e-01,3.24652467358350e-01,2.09611387151098e-01,1.19432968266720e-01,6.00546678953079e-02,2.66490973363555e-02,1.04359364627745e-02,3.60656313601572e-03,1.09993961075332e-03,2.96044730056855e-04,7.03167867719978e-05,1.47391992152864e-05,2.72647770435632e-06,4.45085250041942e-07,6.41206097331274e-08,8.15202071447017e-09,9.14631375620984e-10,9.05607698967280e-11,7.91311188508369e-12
1.23781896276759e-10,1.25015286638674e-09,1.11424912097725e-08,8.76424821944364e-08,6.08359406814152e-07,3.72665317207868e-06,2.01460967099727e-05,9.61116520613949e-05,4.04645169326265e-04,1.50343919297757e-03,4.92958733154506e-03,1.42642339089993e-02,3.64249973373643e-02,8.20849986238989e-02,1.63245512453958e-01,2.86504796860190e-01,4.43747310081080e-01,6.06530659712634e-01,7.31615628946642e-01,7.78800783071405e-01,7.31615628946642e-01,6.06530659712633e-01,4.43747310081079e-01,2.86504796860190e-01,1.63245512453958e-01,8.20849986238987e-02,3.64249973373642e-02,1.42642339089992e-02,4.92958733154503e-03,1.50343919297757e-03,4.04645169326265e-04,9.61116520613944e-05,2.01460967099725e-05,3.72665317207864e-06,6.08359406814152e-07,8.76424821944364e-08,1.11424912097725e-08,1.25015286638674e-09,1.23781896276758e-10,1.08159415572857e-11
1.49309467619717e-10,1.50797220383603e-09,1.34404099511350e-08,1.05717013157269e-07,7.33821519019035e-07,4.49520178526196e-06,2.43008312593295e-05,1.15932782038279e-04,4.88095243523415e-04,1.81349383273462e-03,5.94621735647210e-03,1.72059504258514e-02,4.39369336234075e-02,9.90134083638264e-02,1.96911675204194e-01,3.45590752576975e-01,5.35261428518991e-01,7.31615628946642e-01,8.82496902584596e-01,9.39413062813476e-01,8.82496902584595e-01,7.31615628946642e-01,5.35261428518990e-01,3.45590752576974e-01,1.96911675204194e-01,9.90134083638262e-02,4.39369336234073e-02,1.72059504258514e-02,5.94621735647207e-03,1.81349383273462e-03,4.88095243523415e-04,1.15932782038278e-04,2.43008312593294e-05,4.49520178526191e-06,7.33821519019035e-07,1.05717013157269e-07,1.34404099511350e-08,1.50797220383603e-09,1.49309467619715e-10,1.30465158823675e-11
1.58939100945165e-10,1.60522805518561e-09,1.43072419185677e-08,1.12535174719259e-07,7.81148940830449e-07,4.78511739212903e-06,2.58681002226542e-05,1.23409804086680e-04,5.19574682154838e-04,1.93045413622771e-03,6.32971542748576e-03,1.83156388887342e-02,4.67706223839590e-02,1.05399224561864e-01,2.09611387151098e-01,3.67879441171443e-01,5.69782824730923e-01,7.78800783071405e-01,9.39413062813476e-01,1.00000000000000e+00,9.39413062813476e-01,7.78800783071405e-01,5.69782824730922e-01,3.67879441171442e-01,2.09611387151098e-01,1.05399224561864e-01,4.67706223839589e-02,1.83156388887341e-02,6.32971542748572e-03,1.93045413622771e-03,5.19574682154838e-04,1.23409804086679e-04,2.58681002226540e-05,4.78511739212897e-06,7.81148940830449e-07,1.12535174719259e-07,1.43072419185677e-08,1.60522805518561e-09,1.58939100945163e-10,1.38879438649640e-11
1.49309467619717e-10,1.50797220383603e-09,1.34404099511350e-08,1.05717013157269e-07,7.33821519019035e-07,4.49520178526196e-06,2.43008312593295e-05,1.15932782038279e-04,4.88095243523415e-04,1.81349383273462e-03,5.94621735647210e-03,1.72059504258514e-02,4.39369336234075e-02,9.90134083638264e-02,1.96911675204194e-01,3.45590752576975e-01,5.35261428518991e-01,7.31615628946642e-01,8.82496902584595e-01,9.39413062813476e-01,8.82496902584595e-01,7.31615628946641e-01,5.35261428518990e-01,3.45590752576974e-01,1.96911675204194e-01,9.90134083638262e-02,4.39369336234073e-02,1.72059504258514e-02,5.94621735647207e-03,1.81349383273462e-03,4.88095243523415e-04,1.15932782038278e-04,2.43008312593294e-05,4.49520178526191e-06,7.33821519019035e-07,1.05717013157269e-07,1.34404099511350e-08,1.50797220383603e-09,1.49309467619715e-10,1.30465158823675e-11
1.23781896276759e-10,1.25015286638674e-09,1.11424912097725e-08,8.76424821944364e-08,6.08359406814152e-07,3.72665317207868e-06,2.01460967099727e-05,9.61116520613949e-05,4.04645169326265e-04,1.50343919297757e-03,4.92958733154506e-03,1.42642339089993e-02,3.64249973373642e-02,8.20849986238989e-02,1.63245512453958e-01,2.86504796860190e-01,4.43747310081080e-01,6.06530659712633e-01,7.31615628946642e-01,7.78800783071405e-01,7.31615628946641e-01,6.06530659712633e-01,4.43747310081079e-01,2.86504796860189e-01,1.63245512453958e-01,8.20849986238987e-02,3.64249973373642e-02,1.42642339089992e-02,4.92958733154502e-03,1.50343919297757e-03,4.04645169326265e-04,9.61116520613944e-05,2.01460967099725e-05,3.72665317207864e-06,6.08359406814152e-07,8.76424821944364e-08,1.11424912097725e-08,1.25015286638674e-09,1.23781896276758e-10,1.08159415572857e-11
9.05607698967293e-11,9.14631375620984e-10,8.15202071447017e-09,6.41206097331274e-08,4.45085250041941e-07,2.72647770435634e-06,1.47391992152865e-05,7.03167867719981e-05,2.96044730056855e-04,1.09993961075332e-03,3.60656313601573e-03,1.04359364627745e-02,2.66490973363555e-02,6.00546678953080e-02,1.19432968266720e-01,2.09611387151098e-01,3.24652467358350e-01,4.43747310081079e-01,5.35261428518990e-01,5.69782824730922e-01,5.35261428518990e-01,4.43747310081079e-01,3.24652467358349e-01,2.09611387151097e-01,1.19432968266720e-01,6.00546678953078e-02,2.66490973363554e-02,1.04359364627745e-02,3.60656313601571e-03,1.09993961075332e-03,2.96044730056855e-04,7.03167867719977e-05,1.47391992152864e-05,2.72647770435631e-06,4.45085250041941e-07,6.41206097331274e-08,8.15202071447017e-09,9.14631375620984e-10,9.05607698967280e-11,7.91311188508369e-12
5.84704276359987e-11,5.90530399894404e-10,5.26334016170732e-09,4.13993771878517e-08,2.87368635824369e-07,1.76034631215617e-06,9.51634225407688e-06,4.53999297624849e-05,1.91140843717951e-04,7.10174388842548e-04,2.32857217423771e-03,6.73794699908547e-03,1.72059504258514e-02,3.87742078317220e-02,7.71117199683166e-02,1.35335283236613e-01,2.09611387151098e-01,2.86504796860190e-01,3.45590752576974e-01,3.67879441171442e-01,3.45590752576974e-01,2.86504796860189e-01,2.09611387151097e-01,1.35335283236612e-01,7.71117199683166e-02,3.87742078317219e-02,1.72059504258513e-02,6.73794699908544e-03,2.32857217423770e-03,7.10174388842548e-04,1.91140843717951e-04,4.53999297624846e-05,9.51634225407681e-06,1.76034631215615e-06,2.87368635824369e-07,4.13993771878517e-08,5.26334016170732e-09,5.90530399894404e-10,5.84704276359978e-11,5.10908902806333e-12
3.33154454216644e-11,3.36474079341315e-10,2.99896082485731e-09,2.35886540761951e-08,1.63737713059081e-07,1.00301509424501e-06,5.42224837063417e-06,2.58681002226542e-05,1.08908769855066e-04,4.04645169326265e-04,1.32678043102699e-03,3.83916647402617e-03,9.80365503582184e-03,2.20928776650625e-02,4.39369336234074e-02,7.71117199683167e-02,1.19432968266720e-01,1.63245512453958e-01,1.96911675204194e-01,2.09611387151098e-01,1.96911675204194e-01,1.63245512453958e-01,1.19432968266720e-01,7.71117199683166e-02,4.39369336234074e-02,2.20928776650624e-02,9.80365503582181e-03,3.83916647402616e-03,1.32678043102699e-03,4.04645169326265e-04,1.08908769855066e-04,2.58681002226540e-05,5.42224837063413e-06,1.00301509424500e-06,1.63737713059081e-07,2.35886540761951e-08,2.99896082485731e-09,3.36474079341315e-10,3.33154454216639e-11,2.91107117821169e-12
1.67520579921802e-11,1.69189792261513e-10,1.50797220383603e-09,1.18611201513438e-08,8.23324926308510e-08,5.04347662567890e-07,2.72647770435634e-06,1.30072976540676e-05,5.47627686010971e-05,2.03468369010644e-04,6.67147097754268e-04,1.93045413622771e-03,4.92958733154505e-03,1.11089965382423e-02,2.20928776650624e-02,3.87742078317220e-02,6.00546678953079e-02,8.20849986238987e-02,9.90134083638262e-02,1.05399224561864e-01,9.90134083638262e-02,8.20849986238987e-02,6.00546678953078e-02,3.87742078317219e-02,2.20928776650624e-02,1.11089965382423e-02,4.92958733154504e-03,1.93045413622770e-03,6.67147097754264e-04,2.03468369010644e-04,5.47627686010971e-05,1.30072976540676e-05,2.72647770435632e-06,5.04347662567885e-07,8.23324926308510e-08,1.18611201513438e-08,1.50797220383603e-09,1.69189792261513e-10,1.67520579921800e-11,1.46377851412591e-12
7.43368067235224e-12,7.50775152092231e-11,6.69158609129278e-10,5.26334016170732e-09,3.65348221372105e-08,2.23802918610181e-07,1.20986714730416e-06,5.77195334541645e-06,2.43008312593294e-05,9.02885414350577e-05,2.96044730056855e-04,8.56633830185940e-04,2.18749111818288e-03,4.92958733154505e-03,9.80365503582181e-03,1.72059504258514e-02,2.66490973363555e-02,3.64249973373642e-02,4.39369336234073e-02,4.67706223839589e-02,4.39369336234073e-02,3.64249973373642e-02,2.66490973363554e-02,1.72059504258513e-02,9.80365503582181e-03,4.92958733154504e-03,2.18749111818288e-03,8.56633830185937e-04,2.96044730056853e-04,9.02885414350577e-05,2.43008312593294e-05,5.77195334541642e-06,1.20986714730415e-06,2.23802918610178e-07,3.65348221372105e-08,5.26334016170732e-09,6.69158609129278e-10,7.50775152092231e-11,7.43368067235213e-12,6.49547778197852e-13
2.91107117821171e-12,2.94007773928447e-11,2.62046276474246e-10,2.06115362243856e-09,1.43072419185677e-08,8.76424821944364e-08,4.73790782415718e-07,2.26032940698105e-06,9.51634225407684e-06,3.53575008504099e-05,1.15932782038279e-04,3.35462627902512e-04,8.56633830185940e-04,1.93045413622771e-03,3.83916647402616e-03,6.73794699908545e-03,1.04359364627745e-02,1.42642339089992e-02,1.72059504258514e-02,1.83156388887341e-02,1.72059504258514e-02,1.42642339089992e-02,1.04359364627745e-02,6.73794699908544e-03,3.83916647402616e-03,1.93045413622770e-03,8.56633830185937e-04,3.35462627902511e-04,1.15932782038278e-04,3.53575008504099e-05,9.51634225407684e-06,2.26032940698104e-06,4.73790782415715e-07,8.76424821944357e-08,1.43072419185677e-08,2.06115362243856e-09,2.62046276474246e-10,2.94007773928447e-11,2.91107117821167e-12,2.54366564737692e-13
1.00603927928332e-12,1.01606367855413e-11,9.05607698967283e-11,7.12315631555296e-10,4.94445050193863e-09,3.02884313792894e-08,1.63737713059081e-07,7.81148940830446e-07,3.28875988136647e-06,1.22192253281342e-05,4.00652973929509e-05,1.15932782038278e-04,2.96044730056854e-04,6.67147097754265e-04,1.32678043102699e-03,2.32857217423771e-03,3.60656313601572e-03,4.92958733154503e-03,5.94621735647207e-03,6.32971542748572e-03,5.94621735647207e-03,4.92958733154502e-03,3.60656313601571e-03,2.32857217423770e-03,1.32678043102699e-03,6.67147097754264e-04,2.96044730056853e-04,1.15932782038278e-04,4.00652973929507e-05,1.22192253281342e-05,3.28875988136647e-06,7.81148940830443e-07,1.63737713059080e-07,3.02884313792890e-08,4.94445050193863e-09,7.12315631555296e-10,9.05607698967283e-11,1.01606367855413e-11,1.00603927928331e-12,8.79067325381185e-14
3.06824644827907e-13,3.09881913872183e-12,2.76194743397095e-11,2.17243993507902e-10,1.50797220383603e-09,9.23744966197063e-09,4.99371810711757e-08,2.38236966750182e-07,1.00301509424501e-06,3.72665317207867e-06,1.22192253281342e-05,3.53575008504100e-05,9.02885414350579e-05,2.03468369010645e-04,4.04645169326265e-04,7.10174388842549e-04,1.09993961075332e-03,1.50343919297757e-03,1.81349383273462e-03,1.93045413622771e-03,1.81349383273462e-03,1.50343919297757e-03,1.09993961075332e-03,7.10174388842548e-04,4.04645169326265e-04,2.03468369010644e-04,9.02885414350577e-05,3.53575008504099e-05,1.22192253281342e-05,3.72665317207867e-06,1.00301509424501e-06,2.38236966750181e-07,4.99371810711754e-08,9.23744966197053e-09,1.50797220383603e-09,2.17243993507902e-10,2.76194743397095e-11,3.09881913872183e-12,3.06824644827902e-13,2.68100386778180e-14
8.25807328555598e-14,8.34035856559094e-13,7.43368067235219e-12,5.84704276359983e-11,4.05865212647569e-10,2.48622584808903e-09,1.34404099511351e-08,6.41206097331274e-08,2.69957850336301e-07,1.00301509424501e-06,3.28875988136649e-06,9.51634225407688e-06,2.43008312593295e-05,5.47627686010972e-05,1.08908769855066e-04,1.91140843717952e-04,2.96044730056855e-04,4.04645169326265e-04,4.88095243523415e-04,5.19574682154838e-04,4.88095243523415e-04,4.04645169326265e-04,2.96044730056855e-04,1.91140843717951e-04,1.08908769855066e-04,5.47627686010971e-05,2.43008312593294e-05,9.51634225407684e-06,3.28875988136647e-06,1.00301509424501e-06,2.69957850336301e-07,6.41206097331272e-08,1.34404099511350e-08,2.48622584808900e-09,4.05865212647569e-10,5.84704276359983e-11,7.43368067235219e-12,8.34035856559094e-13,8.25807328555586e-14,7.21582401942292e-15
