-8.40755961234856e-02,-1.59921643013892e-01,-2.20114170761872e-01,-2.58761512443038e-01,-2.72081036293745e-01,-2.58769430909430e-01,-2.20130299264186e-01,-1.59946569597751e-01,-8.41102154452508e-02,-4.55265296732328e-05,8.40176110427567e-02,1.59849295219245e-01,2.20025187833239e-01,2.58653248095012e-01,2.71950475728311e-01,2.58613223831997e-01,2.19944826801627e-01,1.59728074971849e-01,8.38550167837071e-02,-2.49634177560881e-04,-8.43550379935774e-02,-1.60229528500986e-01,-2.20445812750678e-01,-2.59107138227192e-01,-2.72423257453563e-01,-2.59079609235509e-01,-2.20363377518678e-01,-1.60033718001363e-01,-8.39484262489621e-02,5.17107628062296e-04,8.52026668960157e-02,1.61977315923987e-01,2.23556950973390e-01,2.64247889132190e-01,2.80547302489041e-01,2.71546873509664e-01,2.39107319023764e-01,1.87796848655015e-01,1.24613775329327e-01,5.85404240543412e-02
-1.72711785964571e-01,-3.28517659963258e-01,-4.52166587892192e-01,-5.31555300556432e-01,-5.58913054763374e-01,-5.31562296921457e-01,-4.52180767699278e-01,-3.28539393164790e-01,-1.72741615010876e-01,-3.86224243805447e-05,1.72663548544296e-01,3.28458909140682e-01,4.52096425285208e-01,5.31472941189538e-01,5.58818001283057e-01,5.31454591244350e-01,4.52061363739026e-01,3.28410687185247e-01,1.72608212291524e-01,-9.15829029718554e-05,-1.72777837301142e-01,-3.28537587918577e-01,-4.52109800838468e-01,-5.31377105956875e-01,-5.58548940278473e-01,-5.30919995879325e-01,-4.51129233752182e-01,-3.26893523410114e-01,-1.70241063555667e-01,3.68153874427951e-03,1.78113480334240e-01,3.36350292796033e-01,4.63420430107272e-01,5.47608203933644e-01,5.81680212463964e-01,5.63703731012391e-01,4.97388868121078e-01,3.91937418607663e-01,2.61436056337605e-01,1.23884849896748e-01
-2.44382267393049e-01,-4.64842979786649e-01,-6.39802196147199e-01,-7.52133989120039e-01,-7.90842854495963e-01,-7.52140029512315e-01,-6.39814363843080e-01,-4.64861435413984e-01,-2.44407217964912e-01,-3.16516236232237e-05,2.44343780295427e-01,4.64797702244338e-01,6.39750505956230e-01,7.52076821269806e-01,7.90782015637827e-01,7.52078648669733e-01,6.39757519318941e-01,4.64817040806214e-01,2.44387248960665e-01,5.38631546629769e-05,-2.44253483472325e-01,-4.64601969280416e-01,-6.39395997885602e-01,-7.51487923106554e-01,-7.89852181878872e-01,-7.50658455898713e-01,-6.37638232022862e-01,-4.61707962757353e-01,-2.39884576044791e-01,6.40220261942008e-03,2.53437714604194e-01,4.77585291399212e-01,6.57657157696453e-01,7.77067177588677e-01,8.25562774709359e-01,8.00377713402380e-01,7.06708233970719e-01,5.57487159988274e-01,3.72507219002552e-01,1.77019575770334e-01
-2.92087952701123e-01,-5.55584550034942e-01,-7.64697159417547e-01,-8.98956634959821e-01,-9.45220979107048e-01,-8.98961770458528e-01,-7.64707429215220e-01,-5.55599932124080e-01,-2.92108361587232e-01,-2.52181133869400e-05,2.92058380967434e-01,5.55551469162114e-01,7.64662021552437e-01,8.98921803317348e-01,9.45190158149433e-01,8.98940597841453e-01,7.64704304878087e-01,5.55627155722050e-01,2.92183713052815e-01,1.74122937207148e-04,-2.91799858980781e-01,-5.55132530874885e-01,-7.64011490168259e-01,-8.97940402475073e-01,-9.43739902450762e-01,-8.96830273827608e-01,-7.61669551583597e-01,-5.51303202039428e-01,-2.86068004919014e-01,8.42483779878180e-03,3.03832622634785e-01,5.71904700924896e-01,7.87315266495475e-01,9.30234763494095e-01,9.88397515603432e-01,9.58475802232028e-01,8.46643311832821e-01,6.68296594169149e-01,4.46994478561468e-01,2.12763996732355e-01
-3.11171593579793e-01,-5.91883760714460e-01,-8.14658654840884e-01,-9.57689729996643e-01,-1.00697631396136e+00,-9.57694083541576e-01,-8.14667291770650e-01,-5.91896515838812e-01,-3.11188155495720e-01,-1.98255006549809e-05,3.11149404761892e-01,5.91860649465613e-01,8.14636856814968e-01,9.57672635282394e-01,1.00696895854584e+00,9.57703834927965e-01,8.14704782756782e-01,5.91976936892017e-01,3.11333013816394e-01,2.59367276332704e-04,-3.10772896836364e-01,-5.91288330799434e-01,-8.13787157818740e-01,-9.56432822247657e-01,-1.00518363530856e+00,-9.55159220661470e-01,-8.11107281283208e-01,-5.86923858523093e-01,-3.04272651250392e-01,9.56352310276396e-03,3.24391463675972e-01,6.10115163753409e-01,8.39752836271488e-01,9.92175072351200e-01,1.05430551011647e+00,1.02258160579771e+00,9.03550128234961e-01,7.13563273905643e-01,4.77638047976530e-01,2.27635585491512e-01
-2.99774845269666e-01,-5.70205832368184e-01,-7.84821481185961e-01,-9.22613898779876e-01,-9.70095171360960e-01,-9.22617646220000e-01,-7.84828859964890e-01,-5.70216583947700e-01,-2.99788511904101e-01,-1.58347110366225e-05,2.99758015438011e-01,5.70189797340034e-01,7.84808919818135e-01,9.22608748672966e-01,9.70103144483370e-01,9.22646926027394e-01,7.84891064094767e-01,5.70328065323966e-01,2.99972145634920e-01,3.03435587590043e-04,-2.99322384515631e-01,-5.69545343868834e-01,-7.83872002925778e-01,-9.21264581739667e-01,-9.68194483854014e-01,-9.19958718946231e-01,-7.81129541076994e-01,-5.65092345098116e-01,-2.92715588490391e-01,9.71886838107493e-03,3.13125060092680e-01,5.88509840684077e-01,8.09878693245309e-01,9.56872355697087e-01,1.01688502908194e+00,9.86468685907867e-01,8.71902319241540e-01,6.88892421059209e-01,4.61464077079528e-01,2.20191977529524e-01
-2.59021096104629e-01,-4.92687577600420e-01,-6.78126712196834e-01,-7.97186586745474e-01,-8.38212936285778e-01,-7.97189932847052e-01,-6.78133267911433e-01,-4.92697043419131e-01,-2.59032955545032e-01,-1.34298831746124e-05,2.59007354568952e-01,4.92675405825724e-01,6.78118867905687e-01,7.97187058923743e-01,8.38227420849722e-01,7.97226489069809e-01,6.78203197252615e-01,4.92816093998307e-01,2.59222937820411e-01,3.04421961430185e-04,-2.58574041643190e-01,-4.92043191368376e-01,-6.77210462316726e-01,-7.95897072443723e-01,-8.36412387980870e-01,-7.94691330112489e-01,-6.74682925303536e-01,-4.87951010526187e-01,-2.52525092682675e-01,8.88783594156516e-03,2.71157546051180e-01,5.09233231857686e-01,7.00653455510086e-01,8.27823113367358e-01,8.79841667848950e-01,8.53713533381538e-01,7.54835260681034e-01,5.96729755891494e-01,4.00077624711376e-01,1.91173137422092e-01
-1.92906252505721e-01,-3.66929662558469e-01,-5.05035767517979e-01,-5.93705931726110e-01,-6.24260636893176e-01,-5.93709084670813e-01,-5.05041940530786e-01,-3.66938567217220e-01,-1.92917395745559e-01,-1.26079976095640e-05,1.92893349612437e-01,3.66918187410521e-01,5.05028217126220e-01,5.93705870717517e-01,6.24273102749947e-01,5.93741122122486e-01,5.05103332693194e-01,3.67042802476509e-01,1.93082983476554e-01,2.64825800541721e-04,-1.92520086324649e-01,-3.66377166401869e-01,-5.04256155049761e-01,-5.92617197357343e-01,-6.22752240703621e-01,-5.91632140751067e-01,-5.02195993039940e-01,-3.63053831608506e-01,-1.87630846665921e-01,7.16414675306289e-03,2.02617286526920e-01,3.80072925770624e-01,5.22802052403572e-01,6.17696563738638e-01,6.56628600429344e-01,6.37348416927312e-01,5.63841867746118e-01,4.46124321658503e-01,2.99507145326860e-01,1.43429753332617e-01
-1.07908243054059e-01,-2.05253838577043e-01,-2.82508081251484e-01,-3.32108939322128e-01,-3.49201274005631e-01,-3.32112084841079e-01,-2.82514264442421e-01,-2.05262825254621e-01,-1.07919636334994e-01,-1.31793497236579e-05,1.07894205721111e-01,2.05240300437486e-01,2.82496985913295e-01,3.32103035402445e-01,3.49204394896345e-01,3.32129530824134e-01,2.82553293110808e-01,2.05333315591253e-01,1.08034946788298e-01,1.91303682941409e-04,-1.07629134228334e-01,-2.04855990238888e-01,-2.81950344132924e-01,-3.31336631218115e-01,-3.48141808996786e-01,-3.30669149721962e-01,-2.80560127848838e-01,-2.02628114817446e-01,-1.04379830482115e-01,4.72929840559551e-03,1.14233624911837e-01,2.13698859852194e-01,2.93765965912959e-01,3.47096991431852e-01,3.69132348793223e-01,3.58588367710400e-01,3.17650010277266e-01,2.51844725110161e-01,1.69615813931387e-01,8.16449431409434e-02
-1.23535287398707e-02,-2.34979742622341e-02,-3.23426045348190e-02,-3.80218050677717e-02,-3.99798067099624e-02,-3.80250842653466e-02,-3.23490949828227e-02,-2.35075291382197e-02,-1.23658977969886e-02,-1.47946444225247e-05,1.23368891198260e-02,2.34803279840503e-02,3.23251402832332e-02,3.80061709178853e-02,3.99682585778697e-02,3.80206588818026e-02,3.23558407371168e-02,2.35307753517620e-02,1.24126088067378e-02,9.39847601316519e-05,-1.22136173707056e-02,-2.32981506772487e-02,-3.20652033408427e-02,-3.76446397515098e-02,-3.94751287089564e-02,-3.73583736631768e-02,-3.14776140815200e-02,-2.23786998841703e-02,-1.09154817847256e-02,1.83497157985494e-03,1.46790715636382e-02,2.64245853845470e-02,3.59979940115522e-02,4.25492431205725e-02,4.55329889143508e-02,4.47570649688874e-02,4.03916682910523e-02,3.29354243993129e-02,2.31374498265077e-02,1.18765599642052e-02
8.43973077692545e-02,1.60533046794246e-01,2.20954348491971e-01,2.59746584406402e-01,2.73112331381182e-01,2.59743093038786e-01,2.20947385183840e-01,1.60522655233780e-01,8.43835629320834e-02,-1.69785442183587e-05,-8.44173446761297e-02,-1.60555893793336e-01,-2.20979676969983e-01,-2.59773976033537e-01,-2.73141292696895e-01,-2.59773080090021e-01,-2.20977879377902e-01,-1.60553277932677e-01,-8.44142939432024e-02,-1.45189003303655e-05,8.43832181972224e-02,1.60515312754037e-01,2.20925687895514e-01,2.59694832637112e-01,2.73017990171358e-01,2.59575848776313e-01,2.20661097106961e-01,1.60048255007815e-01,8.36189258801485e-02,-1.22136467581924e-03,-8.62787241475371e-02,-1.63388006094912e-01,-2.25233477220121e-01,-2.66095164766229e-01,-2.82451614880974e-01,-2.73385079411024e-01,-2.40756819068283e-01,-1.89145418616425e-01,-1.25568505549297e-01,-5.90350289109479e-02
1.72865109563935e-01,3.28808799122541e-01,4.52566034115643e-01,5.32022411449312e-01,5.59400001363267e-01,5.32018702152700e-01,4.52558587068307e-01,3.28797554003822e-01,1.72849968788333e-01,-1.91861429965075e-05,-1.72888563280140e-01,-3.28836857637029e-01,-4.52599209099000e-01,-5.32061494981882e-01,-5.59446214836630e-01,-5.32073937783991e-01,-4.52625746515491e-01,-3.28881066319099e-01,-1.72956513668017e-01,-1.20387450799992e-04,1.72701165604161e-01,3.28579908102003e-01,4.52241087773854e-01,5.31556496760935e-01,5.58728741187183e-01,5.31050347001055e-01,4.51163072722832e-01,3.26791281083175e-01,1.69974742145781e-01,-4.12538663220580e-03,-1.78732046019192e-01,-3.37124329044913e-01,-4.64315496601716e-01,-5.48577307211025e-01,-5.82667492875307e-01,-5.64648941075046e-01,-4.98232162611246e-01,-3.92624118197453e-01,-2.61920935732007e-01,-1.24135671826487e-01
2.44379132297519e-01,4.64836550212191e-01,6.39792160575183e-01,7.52119899085398e-01,7.90824144156678e-01,7.52116042091451e-01,6.39784377881188e-01,4.64824696267740e-01,2.44362963921793e-01,-2.08553742081178e-05,-2.44405233987908e-01,-4.64868725151955e-01,-6.39831636078744e-01,-7.52168488190916e-01,-7.90884532913298e-01,-7.52192189145249e-01,-6.39882109728226e-01,-4.64952532204778e-01,-2.44533311363637e-01,-2.09950129874893e-04,2.44088137870669e-01,4.64428386929302e-01,6.39215449223576e-01,7.51301953733964e-01,7.89662582355496e-01,7.50467265029856e-01,6.37447672466646e-01,4.61520411662747e-01,2.39702464236199e-01,-6.57644931547355e-03,-2.53601797822350e-01,-4.77737106265495e-01,-6.57794903007760e-01,-7.77189391794794e-01,-8.25668391209953e-01,-8.00466031831908e-01,-7.06778895243927e-01,-5.57540051054901e-01,-3.72542388684929e-01,-1.77037123283160e-01
2.91924637608872e-01,5.55273477096674e-01,7.64267915370572e-01,8.98449929078234e-01,9.44684644919222e-01,8.98446064367238e-01,7.64260093295140e-01,5.55261498539737e-01,2.91908169928340e-01,-2.14739784907769e-05,-2.91951893632354e-01,-5.55307670681082e-01,-7.64310751587514e-01,-8.98503924729923e-01,-9.44753492906531e-01,-8.98535175370150e-01,-7.64377345190007e-01,-5.55418320824411e-01,-2.92121038246536e-01,-2.71083495919956e-04,2.91545922193459e-01,5.54740397987415e-01,7.63514535310293e-01,8.97383608414432e-01,9.43175789464051e-01,8.96314027194389e-01,7.61253910315639e-01,5.51033477865407e-01,2.85977808713177e-01,-8.31688500090980e-03,-3.03524777368792e-01,-5.71412536748352e-01,-7.86670517647871e-01,-9.29482801566717e-01,-9.87593585425228e-01,-9.57680459802124e-01,-8.45917372100352e-01,-6.67696107398414e-01,-4.46566083919856e-01,-2.12541093932648e-01
3.10828000671772e-01,5.91229819749998e-01,8.13757598648571e-01,9.56628586300664e-01,1.00585738034944e+00,9.56624910795943e-01,8.13750151754860e-01,5.91218395375962e-01,3.10812248268787e-01,-2.06289764908063e-05,-3.10854343841143e-01,-5.91263132962565e-01,-8.13799758831471e-01,-9.56682374254422e-01,-1.00592690581783e+00,-9.56716201259539e-01,-8.13872010838541e-01,-5.91383586177728e-01,-3.11039180984751e-01,-2.94419931419653e-04,3.10413587715779e-01,5.90643410670572e-01,8.12925963837079e-01,9.55449116007165e-01,1.00418688607218e+00,9.54264370852611e-01,8.10423849697817e-01,5.86545525347968e-01,3.04268177115772e-01,-9.15707791832126e-03,-3.23572730233468e-01,-6.08919189199629e-01,-8.38248625994896e-01,-9.90460077069430e-01,-1.05249769606450e+00,-1.02080972144422e+00,-9.01943130422416e-01,-7.12239730658637e-01,-4.76696477608617e-01,-2.27146445347264e-01
2.99212106666239e-01,5.69135094572016e-01,7.83346865843071e-01,9.20878718898304e-01,9.68267908540205e-01,9.20875465673301e-01,7.83340285999845e-01,5.69125026149929e-01,2.99198269315456e-01,-1.80613097445647e-05,-2.99235103668915e-01,-5.69164130095661e-01,-7.83383622574970e-01,-9.20925750769498e-01,-9.68329045995374e-01,-9.20956417227823e-01,-7.83449469668396e-01,-5.69274769450207e-01,-2.99406458993845e-01,-2.74354170924400e-04,2.98821596601238e-01,5.68577126722167e-01,7.82549106566374e-01,9.19739713320782e-01,9.66646085216443e-01,9.18574113652351e-01,7.80087170111666e-01,5.64544644350550e-01,2.92774244937448e-01,-8.99404731234360e-03,-3.11732515542827e-01,-5.86507451786875e-01,-8.07379590043226e-01,-9.54035919791812e-01,-1.01390381914306e+00,-9.83552609802710e-01,-8.69261354191434e-01,-6.86719463689961e-01,-4.59919259150702e-01,-2.19389763442414e-01
2.58177234657631e-01,4.91082157696753e-01,6.75916286800130e-01,7.94586643359550e-01,8.35476816492968e-01,7.94584057542983e-01,6.75911089365303e-01,4.91074286843566e-01,2.58166566635621e-01,-1.36910350227272e-05,-2.58194349005597e-01,-4.91103373119221e-01,-6.75942727059160e-01,-7.94620114602067e-01,-8.35520171809342e-01,-7.94641704007091e-01,-6.75989738469050e-01,-4.91183990534770e-01,-2.58322206691373e-01,-2.09640092321087e-04,2.57871822101382e-01,4.90636469603841e-01,6.75267141567367e-01,7.93645012674215e-01,8.34118019819094e-01,7.92634490811963e-01,6.73130186469836e-01,4.87130158870631e-01,2.52603027554350e-01,-7.82159184608374e-03,-2.69100365502405e-01,-5.06270965851942e-01,-6.96954157203892e-01,-8.23623432793001e-01,-8.75427374003490e-01,-8.49395856517527e-01,-7.50925293279507e-01,-5.93513017450890e-01,-3.97790974161254e-01,-1.89985770031617e-01
1.91689420152026e-01,3.64614855858277e-01,5.01849075034205e-01,5.89958555036681e-01,6.20318453116529e-01,5.89956865843683e-01,5.01845743153122e-01,3.64609968419156e-01,1.91683094579645e-01,-7.64124664532397e-06,-1.91698286009385e-01,-3.64624957592285e-01,-5.01860627462206e-01,-5.89972149512360e-01,-6.20335301820192e-01,-5.89979186441628e-01,-5.01877295683980e-01,-3.64656857107922e-01,-1.91754875320945e-01,-1.03635726472534e-04,1.91525673886798e-01,3.64358859883157e-01,5.01454397462664e-01,5.89358854270577e-01,6.19419889732391e-01,5.88627779801953e-01,4.99902768846893e-01,3.61799290237122e-01,1.87655319620245e-01,-5.73122203411241e-03,-1.99770805760776e-01,-3.75934315222547e-01,-5.17610008862384e-01,-6.11787492577347e-01,-6.50408556167874e-01,-6.31259335532176e-01,-5.58325039364406e-01,-4.41584377628357e-01,-2.96279421545031e-01,-1.41753617733405e-01
1.06186803363837e-01,2.01979258366551e-01,2.78000493852552e-01,3.26808996655018e-01,3.43627044284607e-01,3.26808391228262e-01,2.77999420237469e-01,2.01977994772197e-01,1.06185772046407e-01,-2.26066847176199e-07,-1.06185504270575e-01,-2.01975573549363e-01,-2.77993457369714e-01,-3.26797591286092e-01,-3.43610318580557e-01,-3.26785630425178e-01,-2.77970441354098e-01,-2.01943564645432e-01,-1.06148258539397e-01,3.59500876311885e-05,1.06210732037653e-01,2.01975946286875e-01,2.77946387383896e-01,3.26668775218651e-01,3.43348916266188e-01,3.26317799994197e-01,2.77190558390725e-01,2.00702539839541e-01,1.04237886674028e-01,-2.90365996080446e-03,-1.10430938106998e-01,-2.08086876755925e-01,-2.86676443030338e-01,-3.38997864055136e-01,-3.60588262172021e-01,-3.50213243883255e-01,-3.10056152651139e-01,-2.45592801770113e-01,-1.65169905913253e-01,-7.93359576093851e-02
9.94192095523463e-03,1.89106619175153e-02,2.60283151769722e-02,3.05981912167155e-02,3.21730291540628e-02,3.05987898055311e-02,2.60297532847263e-02,1.89134328826088e-02,9.94679645972505e-03,8.06334157087510e-06,-9.92922524491074e-03,-1.88914774573912e-02,-2.60003069280830e-02,-3.05584883155019e-02,-3.21181559588491e-02,-3.05246249636663e-02,-2.59314895541369e-02,-1.87855963117823e-02,-9.78329311008941e-03,1.97662829106144e-04,1.01839570950249e-02,1.92017959967953e-02,2.63720011400738e-02,3.09956481168436e-02,3.26219752521447e-02,3.10917182005820e-02,2.65517492240040e-02,1.94393705073283e-02,1.04379461089509e-02,4.08018068808676e-04,-9.69912246227708e-03,-1.89370174753177e-02,-2.64589622003200e-02,-3.16026585797342e-02,-3.39552768552880e-02,-3.33913373521575e-02,-3.00773839661321e-02,-2.44398897524133e-02,-1.70946589863445e-02,-8.73792304691377e-03
