-5.11212667233062e-04,-1.03356125947449e-03,-1.57847252347164e-03,-2.15794347598415e-03,-2.78478869930401e-03,-3.47280967579226e-03,-4.23677984410227e-03,-5.09199110812994e-03,-6.05276745460329e-03,-7.12870841072891e-03,-8.31665347635918e-03,-9.58656754749247e-03,-1.08631650826671e-02,-1.20140251184785e-02,-1.28651781948254e-02,-1.32626143385142e-02,-1.31681503615075e-02,-1.27306744651696e-02,-1.22561963484290e-02,-1.20570911522032e-02,-1.22657282646401e-02,-1.27498483362695e-02,-1.31971894256619e-02,-1.33018614370751e-02,-1.29151055859512e-02,-1.20752479585395e-02,-1.09364589332865e-02,-9.67289037889510e-03,-8.41717276758149e-03,-7.24483409909500e-03,-6.18619166634587e-03,-5.24473581553479e-03,-4.41125384895484e-03,-3.67187662083908e-03,-3.01184816366142e-03,-2.41702761644911e-03,-1.87436116924658e-03,-1.37191881647727e-03,-8.98750556325667e-04,-4.44668468310190e-04
-5.16085840806218e-04,-1.04422721751132e-03,-1.59691940871577e-03,-2.18754681730803e-03,-2.83084232181351e-03,-3.54332474795711e-03,-4.34357879884567e-03,-5.25192668383689e-03,-6.28821334116769e-03,-7.46472709215770e-03,-8.76905642805151e-03,-1.01318085607549e-02,-1.13831570561725e-02,-1.22256060051620e-02,-1.22777851060237e-02,-1.12377312468792e-02,-9.13373002761219e-03,-6.50309843712893e-03,-4.29251201177428e-03,-3.42964438622429e-03,-4.30224630811603e-03,-6.52267375191380e-03,-9.16336297384317e-03,-1.12777547545783e-02,-1.23286582864892e-02,-1.22879277343208e-02,-1.14576836704984e-02,-1.02194761895021e-02,-8.87100864016694e-03,-7.58234872341387e-03,-6.42317159721530e-03,-5.40622090133214e-03,-4.51960060652925e-03,-3.74393082404331e-03,-3.05944252000892e-03,-2.44821116335861e-03,-1.89450838888326e-03,-1.38455092568128e-03,-9.06098945670060e-04,-4.48041122535411e-04
-5.08242901229749e-04,-1.02903367153676e-03,-1.57550088638628e-03,-2.16197131779795e-03,-2.80465281053425e-03,-3.52236664648111e-03,-4.33712296618825e-03,-5.27366473154844e-03,-6.35522127425628e-03,-7.58868847873791e-03,-8.92704410108206e-03,-1.01968797219781e-02,-1.10004742892708e-02,-1.06583004118559e-02,-8.32405860430834e-03,-3.38784294137627e-03,3.91461025502332e-03,1.20812592615196e-02,1.86180874578784e-02,2.11258669035252e-02,1.86082985751208e-02,1.20615811161355e-02,3.88483900145668e-03,-3.42802087722500e-03,-8.37507615188022e-03,-1.07207231385463e-02,-1.10750177505247e-02,-1.02844314318927e-02,-9.02869084796339e-03,-7.70574992257827e-03,-6.48929103129782e-03,-5.42666049452570e-03,-4.51134765389000e-03,-3.72058315882675e-03,-3.03017573431968e-03,-2.41877995026646e-03,-1.86837930926110e-03,-1.36374543863845e-03,-8.91750358402246e-04,-4.40741539929515e-04
-4.86952581992976e-04,-9.86368203739042e-04,-1.51139483240391e-03,-2.07661411772463e-03,-2.69890900122602e-03,-3.39843133139340e-03,-4.19928288421189e-03,-5.12815267728614e-03,-6.20517923300092e-03,-7.41270932873650e-03,-8.61602949763015e-03,-9.41052179473751e-03,-8.91692908407600e-03,-5.66966048762564e-03,2.11352130776700e-03,1.56317969312488e-02,3.41609715105562e-02,5.41495801387306e-02,6.98677134907955e-02,7.58567407789002e-02,6.98580162302910e-02,5.41300945527482e-02,3.41315125615377e-02,1.55920797043908e-02,2.06315192563205e-03,-5.73119741916653e-03,-8.99028690687432e-03,-9.49651265867806e-03,-8.71565037984466e-03,-7.52717416483303e-03,-6.33595840048352e-03,-5.27702144591455e-03,-4.36838094348133e-03,-3.59033616853578e-03,-2.91672680084285e-03,-2.32409308197340e-03,-1.79306751676959e-03,-1.30773182903064e-03,-8.54699613005119e-04,-4.22316008529497e-04
-4.52061712587952e-04,-9.15809060068874e-04,-1.40364975277099e-03,-1.92951689783888e-03,-2.50981843567978e-03,-3.16445863876432e-03,-3.91715882675929e-03,-4.79168133808463e-03,-5.79292560643844e-03,-6.84534552176048e-03,-7.63901670263919e-03,-7.33529022439541e-03,-4.17727666112715e-03,4.70858557555612e-03,2.27560052615342e-02,5.21682928619200e-02,9.12809145704822e-02,1.32813503051651e-01,1.65205564911455e-01,1.77506825364397e-01,1.65196100578306e-01,1.32794495458663e-01,9.12522032298501e-02,5.21296303731081e-02,2.27070490722212e-02,4.64888658752146e-03,-4.24828902211956e-03,-7.41832699251798e-03,-7.73495309780807e-03,-6.95525032240243e-03,-5.91809735624187e-03,-4.93369294617955e-03,-4.07791261981452e-03,-3.34625460108077e-03,-2.71543930501808e-03,-2.16233508171160e-03,-1.66776285836765e-03,-1.21621344232260e-03,-7.94877225287019e-04,-3.92764686092836e-04
-4.04121877156024e-04,-8.18409760090003e-04,-1.25369907846334e-03,-1.72224349399238e-03,-2.23858593170849e-03,-2.82033780771708e-03,-3.48742003430086e-03,-4.25376026350638e-03,-5.09225215375960e-03,-5.82539028698946e-03,-5.85638288060449e-03,-3.65993903069118e-03,3.88386763918632e-03,2.18096823461963e-02,5.60593750511004e-02,1.10323826098963e-01,1.81430827941260e-01,2.56327346838902e-01,3.14485525727295e-01,3.36531259412492e-01,3.14476427492511e-01,2.56309086157632e-01,1.81403274118601e-01,1.10286777342608e-01,5.60125513678467e-02,2.17527157183504e-02,3.81628915156807e-03,-3.73871556201029e-03,-5.94708137635484e-03,-5.92889775994300e-03,-5.20964999242739e-03,-4.38636281910747e-03,-3.63682233583491e-03,-2.98847484552191e-03,-2.42780680313342e-03,-1.93540490356593e-03,-1.49428439276934e-03,-1.09068228705278e-03,-7.13324667780849e-04,-3.52619895068564e-04
-3.44451400119568e-04,-6.96847275540401e-04,-1.06565370113153e-03,-1.46043337103168e-03,-1.89245623186166e-03,-2.37489959909889e-03,-2.92024084781503e-03,-3.52536447155308e-03,-4.11459819128621e-03,-4.36745041183321e-03,-3.30088839281769e-03,1.51507215621323e-03,1.49737616779639e-02,4.48977532404601e-02,1.00439200242879e-01,1.87157373498283e-01,2.99876075349643e-01,4.18053960507113e-01,5.09586152197067e-01,5.44244571718199e-01,5.09577542057526e-01,4.18036692967863e-01,2.99850054061198e-01,1.87122449308367e-01,1.00395165484986e-01,4.48443338454793e-02,1.49106068534172e-02,1.44174128475383e-03,-3.38494210039589e-03,-4.46290012311716e-03,-4.22226832763491e-03,-3.64626132138935e-03,-3.05559033722776e-03,-2.52619411834007e-03,-2.06151308035090e-03,-1.64946831613179e-03,-1.27737447454064e-03,-9.34573752788902e-04,-6.12272034941608e-04,-3.02978320057850e-04
-2.75106942653401e-04,-5.55372376849597e-04,-8.46251065359398e-04,-1.15379778429642e-03,-1.48487124739426e-03,-1.84650665906319e-03,-2.24099597752887e-03,-2.64346897159528e-03,-2.92104117050655e-03,-2.59361507701077e-03,-2.59826294144894e-04,7.47386224449558e-03,2.73706592883749e-02,7.01723647123680e-02,1.48370448224654e-01,2.69435987801167e-01,4.26041742152607e-01,5.89767219887281e-01,7.16375028437448e-01,7.64281139279376e-01,7.16367014466417e-01,5.89751163448630e-01,4.26017584930800e-01,2.69403638981417e-01,1.48329780381469e-01,7.01232081518991e-02,2.73127946807975e-02,7.40701132393800e-03,-3.36012257614718e-04,-2.67956942159189e-03,-3.01729911144912e-03,-2.75068866088620e-03,-2.35998423118798e-03,-1.97825051232414e-03,-1.63057688452588e-03,-1.31493892241146e-03,-1.02462961389098e-03,-7.53195241703195e-04,-4.95084341595428e-04,-2.45472829865919e-04
-1.98755841166656e-04,-3.99538329384873e-04,-6.04405800633038e-04,-8.15434539022735e-04,-1.03446010288602e-03,-1.26158530446298e-03,-1.48811210746169e-03,-1.66771914185331e-03,-1.61623467426650e-03,-7.19457952782737e-04,2.76296824946029e-03,1.29901065739281e-02,3.81936423139475e-02,9.13898653239052e-02,1.87652136095466e-01,3.35899816530226e-01,5.27077424962729e-01,7.26580518921436e-01,8.80694357254192e-01,9.38981271322324e-01,8.80687031234658e-01,7.26565858466640e-01,5.27055412471201e-01,3.35870423661097e-01,1.87615321403308e-01,9.13455710388500e-02,3.81417902066221e-02,1.29305928249532e-02,2.69565721999438e-03,-7.94741180629075e-04,-1.69971315146788e-03,-1.75967450495065e-03,-1.58889688050324e-03,-1.37163735590161e-03,-1.15431962326940e-03,-9.45763966280731e-04,-7.46013168740570e-04,-5.53404525888035e-04,-3.66066173543157e-04,-1.82180178061104e-04
-1.18463663613867e-04,-2.35738883421277e-04,-3.50412863063031e-04,-4.60535455076027e-04,-5.62954371577314e-04,-6.51171616164804e-04,-7.06981163147891e-04,-6.68490237260328e-04,-3.21456674762136e-04,1.01448352733361e-03,5.22991819877912e-03,1.68031458631194e-02,4.45568059236833e-02,1.02400583876630e-01,2.06397600111968e-01,3.65983630942250e-01,5.71352537154193e-01,7.85398682814708e-01,9.50630324654372e-01,1.01310238493248e+00,9.50623760174533e-01,7.85385566290611e-01,5.71332893263319e-01,3.65957496225842e-01,2.06365022431827e-01,1.02361621738391e-01,4.45115277136160e-02,1.67516290661126e-02,5.17224869338699e-03,9.50755093325264e-04,-3.91142444621131e-04,-7.44023348127210e-04,-7.88241559554062e-04,-7.38025885070791e-04,-6.55249972161027e-04,-5.58091234533816e-04,-4.53003989018704e-04,-3.43073334164416e-04,-2.30145834030670e-04,-1.15474401315376e-04
-3.74332373078094e-05,-7.06387359203063e-05,-9.49591269333730e-05,-1.04767947033823e-04,-9.25424694459721e-05,-4.64506553796556e-05,5.80547472770423e-05,2.89054643835471e-04,8.61347859719955e-04,2.43274002761205e-03,6.80493472883720e-03,1.82190599659702e-02,4.50047768055204e-02,1.00269975404752e-01,1.99124985247235e-01,3.50401770895066e-01,5.44771621407724e-01,7.47169126143577e-01,9.03329194186819e-01,9.62358013831640e-01,9.03323445259661e-01,7.47157661768937e-01,5.44754508928745e-01,3.50379112317417e-01,1.99096918518736e-01,1.00236676279658e-01,4.49664614444289e-02,1.81759884814231e-02,6.75741596346978e-03,2.38113795397162e-03,8.06090129608664e-04,2.30644006357625e-04,-2.91567755159295e-06,-1.09276880897035e-04,-1.56382011906998e-04,-1.68602351766329e-04,-1.57542764750607e-04,-1.30428215028066e-04,-9.24890776483035e-05,-4.78480295418618e-05
4.12572336253539e-05,8.93932640381275e-05,1.51846427490499e-04,2.37280525844511e-04,3.56601541812146e-04,5.25245605316721e-04,7.70476418931253e-04,1.15729745284790e-03,1.87439493757521e-03,3.48027899864663e-03,7.48515116282466e-03,1.74261557762652e-02,4.02353575983262e-02,8.68087419128967e-02,1.69692857326886e-01,2.96194302664191e-01,4.58497189655940e-01,6.27367749472408e-01,7.57603654930829e-01,8.06823669246120e-01,7.57598755179003e-01,6.27358004099653e-01,4.58482707863865e-01,2.96175250656440e-01,1.69669461338817e-01,8.67812925091125e-02,4.02042154821287e-02,1.73917594476671e-02,7.44802688000218e-03,3.44105365242411e-03,1.83381265465481e-03,1.11624102235523e-03,7.29995019179113e-04,4.86590838371850e-04,3.21274528784518e-04,2.07093874889462e-04,1.29006409129267e-04,7.66097437285765e-05,4.18921742507282e-05,1.82702124877952e-05
1.14873050434272e-04,2.38748025421795e-04,3.81237649761771e-04,5.53261325788726e-04,7.68007729411799e-04,1.04282952769749e-03,1.40477792767188e-03,1.90968287898244e-03,2.70504316257562e-03,4.21009170178880e-03,7.54180459793179e-03,1.53027279359373e-02,3.25836225052523e-02,6.73794342908387e-02,1.28888053360862e-01,2.22446148782473e-01,3.42266753519307e-01,4.66814973942583e-01,5.62819672975877e-01,5.99094552340983e-01,5.62815635400383e-01,4.66806972610076e-01,3.42254937520305e-01,2.22430745455250e-01,1.28869372930872e-01,6.73578763974714e-02,3.25596849363342e-02,1.52770180089147e-02,7.51505377617165e-03,4.18317422714563e-03,2.67899973824557e-03,1.88575077315465e-03,1.38442932159748e-03,1.02782054834843e-03,7.60441453824378e-04,5.55669217790653e-04,3.96685529380517e-04,2.70974979080762e-04,1.68474959824887e-04,8.06740245835228e-05
1.81171338723968e-04,3.72877896576150e-04,5.86251536735721e-04,8.33674296208329e-04,1.12960290466159e-03,1.49197906917615e-03,1.94594050482973e-03,2.53617989633857e-03,3.36746889093701e-03,4.72083109383815e-03,7.32890021557513e-03,1.28858295627799e-02,2.46965883511518e-02,4.79452260516825e-02,8.85874779156782e-02,1.50057725897495e-01,2.28547596358758e-01,3.10002102460026e-01,3.72735482067427e-01,3.96430019307596e-01,3.72732299395489e-01,3.09995829124197e-01,2.28538418282295e-01,1.50045926814538e-01,8.85734454229337e-02,4.79294600797369e-02,2.46797124311680e-02,1.28686053999676e-02,7.31224624944449e-03,4.70584593940429e-03,3.35546083149659e-03,2.52870395985820e-03,1.94484513331023e-03,1.49946502593667e-03,1.14829791642433e-03,8.66728074705459e-04,6.37457376545657e-04,4.46829147407372e-04,2.83463891943677e-04,1.37495749342438e-04
2.38472264730377e-04,4.88427339777996e-04,7.61885794414616e-04,1.07197481335330e-03,1.43358763265533e-03,1.86435564675958e-03,2.38688484763408e-03,3.03584513553358e-03,3.88104354403880e-03,5.09367587961168e-03,7.10369677813388e-03,1.08915813212111e-02,1.83596291624068e-02,3.24831389648729e-02,5.66687958800743e-02,9.28544375090529e-02,1.38788250216027e-01,1.86302622779064e-01,2.22832997823840e-01,2.36619956410081e-01,2.22830643409358e-01,1.86298022170406e-01,1.38781622140550e-01,9.28461158640996e-02,5.66592369557667e-02,3.24729315146972e-02,1.83495077296718e-02,1.08824433727396e-02,7.09662437187405e-03,5.08996281172886e-03,3.88222919835877e-03,3.04375661346512e-03,2.40368941546423e-03,1.89262613290502e-03,1.47638418333538e-03,1.13294742627997e-03,8.45403364382685e-04,5.99740646643076e-04,3.83920495432077e-04,1.87273084579675e-04
2.85663720885741e-04,5.83222504470158e-04,9.05025608221660e-04,1.26434290157130e-03,1.67586728571549e-03,2.15635385593456e-03,2.72585963374421e-03,3.41138102552480e-03,4.25851899865542e-03,5.36497242402304e-03,6.96018533710127e-03,9.55294897487250e-03,1.41184282848634e-02,2.21709009910393e-02,3.54294564894910e-02,5.48399801782782e-02,7.91810404161553e-02,1.04186698150232e-01,1.23339730591306e-01,1.30556191357644e-01,1.23338159821721e-01,1.04183678657065e-01,7.91768188743865e-02,5.48349331505577e-02,3.54240985505166e-02,2.21658960140081e-02,1.41146043074229e-02,9.55131720390700e-03,6.96196402216324e-03,5.37161653771404e-03,4.27175692061214e-03,3.43325974963669e-03,2.75880042412429e-03,2.20322078824766e-03,1.74005175294012e-03,1.34986796615824e-03,1.01667507437136e-03,7.26700784873543e-04,4.67793976823369e-04,2.28969580074789e-04
3.22158585536289e-04,6.56165996150279e-04,1.01423218677793e-03,1.40928977433264e-03,1.85536008140315e-03,2.36796006163891e-03,2.96474823293608e-03,3.66720954311018e-03,4.50590995981372e-03,5.53552546501162e-03,6.87052029902577e-03,8.75096420565436e-03,1.16247794717102e-02,1.61756917717284e-02,2.31636413543500e-02,3.29718973639791e-02,4.49689822131812e-02,5.71156286635680e-02,6.63445043934275e-02,6.98091781521296e-02,6.63436565408396e-02,5.71140661148635e-02,4.49669740724981e-02,3.29698543570832e-02,2.31621245723126e-02,1.61754247745019e-02,1.16266641572559e-02,8.75610098304308e-03,6.88023325983944e-03,5.55139343331761e-03,4.52980452506557e-03,3.70134145191222e-03,3.01172384517009e-03,2.43084997495277e-03,1.93778250548912e-03,1.51551179879745e-03,1.14929273012004e-03,8.26024925025125e-04,5.33877192401770e-04,2.61958596258839e-04
3.47824073044669e-04,7.07080294934661e-04,1.08946918089717e-03,1.50722160052368e-03,1.97334877656041e-03,2.50188674704892e-03,3.10820661865999e-03,3.80970460495184e-03,4.62787809933359e-03,5.59424201267298e-03,6.76431275366080e-03,8.24308195013312e-03,1.02156833060027e-02,1.29537612095529e-02,1.67434349923838e-02,2.16938665451668e-02,2.74747655881209e-02,3.31629241744643e-02,3.74146185825559e-02,3.89989955350351e-02,3.74144190252016e-02,3.31626663692719e-02,2.74747350653807e-02,2.16944989649480e-02,1.67453252272297e-02,1.29576758722785e-02,1.02225770987482e-02,8.25411832834929e-03,6.78088953282645e-03,5.61802270037496e-03,4.66082991512509e-03,3.85414435919443e-03,3.16685586250672e-03,2.57793787982178e-03,2.07054410059601e-03,1.62994763553933e-03,1.24286886428990e-03,8.97185951684850e-04,5.81714151594879e-04,2.85982392983063e-04
3.62898519649112e-04,7.36531251191458e-04,1.13181416765624e-03,1.56001650270428e-03,2.03291153079250e-03,2.56289984929116e-03,3.16312111143753e-03,3.84765573585703e-03,4.63215796287142e-03,5.53574727486818e-03,6.58552599685911e-03,7.82460716772868e-03,9.32078854732276e-03,1.11645927068689e-02,1.34371240458345e-02,1.61345563911407e-02,1.90704832601816e-02,2.18259003556168e-02,2.38275137213820e-02,2.45636315976700e-02,2.38278764544034e-02,2.18267721724735e-02,1.90721598094569e-02,1.61374885914265e-02,1.34419272419037e-02,1.11720592527323e-02,9.33190414939966e-03,7.84057141953569e-03,6.60777764447709e-03,5.56599487139505e-03,4.67241670080180e-03,3.90029138821487e-03,3.23090216256158e-03,2.64905904757509e-03,2.14121823521246e-03,1.69486129943323e-03,1.29830726394886e-03,9.40616049761449e-04,6.11481444264652e-04,3.01096944662398e-04
3.67905868927984e-04,7.45650919563063e-04,1.14317919612529e-03,1.57063188589865e-03,2.03841385253028e-03,2.55722143224708e-03,3.13802406587695e-03,3.79201583063282e-03,4.53061857346413e-03,5.36574321356010e-03,6.31061852817055e-03,7.38121787225491e-03,8.59697758180355e-03,9.97682674338429e-03,1.15243853741390e-02,1.31993961664385e-02,1.48849820660701e-02,1.63764701514725e-02,1.74192288672090e-02,1.77957914771939e-02,1.74200592189373e-02,1.63782790662151e-02,1.48880688716693e-02,1.32042171858570e-02,1.15315629143682e-02,9.98716140270198e-03,8.61146415702361e-03,7.40106522435789e-03,6.33727384447429e-03,5.40092118643297e-03,4.57633609721589e-03,3.85063289526168e-03,3.21229159125410e-03,2.65033682675155e-03,2.15408507674648e-03,1.71315072524248e-03,1.31750425238415e-03,9.57500457143147e-04,6.23860008845218e-04,3.07610725062572e-04
